Date,"ADANIPORTS.NS
",ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,INFRATEL.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,BRITANNIA.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS,WIPRO.NS,YESBANK.NS,ZEEL.NS
2003-12-03,,5.302376747131348,11.193337440490724,,0.4927729666233063,,35.005054473876946,,9.662955284118652,85.90235900878906,,585.2159423828125,157.3972625732422,6.0328731536865225,54.62030792236328,6.2603697776794425,55.51139450073242,16.285648345947266,242.017822265625,63.55116271972656,124.61819458007812,14.141319274902346,16.71904182434082,34.08114242553711,12.020030975341795,3.3194339275360107,0.3058546781539917,3.619544506072998,14.990972518920898,46.50838088989258,17.967634201049805,320.50457763671875,,,8.276525497436522,,49.28489685058594,5.5604753494262695,15.867914199829102,,32.419322967529304,128.36984252929688,,2.2855005264282227,,35.50492477416992,0.06219179183244705,16.489126205444336,,33.541610717773445
2003-12-04,,5.333881378173828,11.47073745727539,,0.4840841889381409,,35.50086212158203,,9.72874355316162,83.44422912597656,,578.1721801757812,157.52340698242188,6.272928237915039,53.87688064575195,6.211163520812987,57.06325912475586,16.56045913696289,234.31993103027344,62.93053817749024,126.08141326904295,14.638555526733398,15.643936157226562,34.08114242553711,11.943107604980467,3.413827657699585,0.31445154547691345,3.5723414421081543,14.390119552612305,46.12465286254883,18.06222152709961,324.534423828125,,,8.307009696960451,,50.35395050048828,5.522940635681152,16.723712921142578,,32.43457794189453,128.29951477050778,,2.3042070865631104,,35.897216796875,0.06445340067148209,16.351652145385742,,33.05841064453125
2003-12-05,,5.400298595428467,10.648269653320312,,0.4860388338565826,,36.40617370605469,,9.715847969055176,83.29923248291016,,566.6500244140625,160.08853149414062,6.157100200653076,52.88052749633789,6.038941860198975,57.07809066772461,16.25594139099121,228.0598297119141,61.34480667114258,130.29689025878906,15.177446365356445,15.120942115783693,32.115734100341804,11.586353302001953,3.3805932998657227,0.3182429075241089,3.540862560272217,13.9369535446167,46.44744110107422,17.520147323608402,317.19122314453125,,,8.169193267822267,,48.80482864379883,5.397415637969972,16.515451431274414,,31.648418426513672,124.08953094482422,,2.1758286952972408,,,0.06457558274269104,15.712141036987305,,32.327320098876946
2003-12-08,,5.44713306427002,11.4999361038208,,0.4828349351882935,,39.05742263793945,,9.877079010009766,84.02424621582031,,576.9113159179688,161.39208984375,6.427359580993652,53.1027717590332,6.055942058563232,57.27577590942383,16.179187774658207,230.51593017578125,60.592689514160156,130.92393493652344,15.616109848022461,15.158720016479492,31.65573501586914,11.57456111907959,3.4475159645080566,0.31906384229660034,3.540862560272217,13.732620239257812,46.93269348144531,17.783533096313477,318.1762390136719,,,8.161237716674805,,47.50312805175781,5.350492000579834,16.28193473815918,,31.717121124267575,126.0286865234375,,2.2515718936920166,,,0.06744962185621263,15.895450592041016,,32.451217651367195
2003-12-09,,5.453094005584717,11.65080451965332,,0.4721909463405609,,39.96274185180664,,9.861602783203123,85.1808090209961,,596.5205078125,173.08233642578125,6.561647415161133,54.75718688964844,6.078308582305907,57.52289199829102,16.463903427124027,238.00411987304688,63.27500534057617,130.54075622558594,15.643445014953613,15.539358139038086,35.00112152099609,11.748929023742676,3.441304922103882,0.3318357765674591,3.635283946990967,13.777132034301758,48.65265655517578,18.19007110595703,328.116455078125,,,8.550151824951174,,48.16633987426758,5.415592670440674,16.350103378295902,,32.312450408935554,127.26895904541016,,2.2721126079559326,,,0.07091032713651657,16.128755569458008,,34.87979507446289
2003-12-10,,5.52036190032959,11.193337440490724,,0.4721909463405609,,37.52699661254883,,9.775182723999023,84.26245880126953,,600.7164916992188,195.9580993652344,6.467643737792969,55.19577026367188,6.141826629638673,57.7205924987793,16.855077743530273,236.98573303222656,62.99885559082031,131.16787719726562,15.763197898864744,15.896758079528807,34.2484130859375,11.718847274780273,3.44972825050354,0.3418134450912476,3.713964939117432,13.754875183105467,49.30723190307617,17.985517501831055,328.34033203125,,,8.98147201538086,,49.25516128540039,5.4378862380981445,16.467491149902347,,32.14071273803711,128.00267028808594,,2.2783474922180176,,,0.0691833347082138,16.575592041015625,,35.263916015625
2003-12-11,,5.585929393768311,11.061933517456056,,0.4649682939052582,,37.65629577636719,,10.098963737487793,82.43614959716797,,597.324951171875,201.80323791503903,6.613678455352782,55.26618576049805,6.264842510223389,60.31032180786133,17.352706909179688,239.53173828125,65.21268463134766,130.19241333007812,16.114652633666992,16.530181884765625,33.66297149658203,11.74503231048584,3.640743970870972,0.3400663137435913,3.761183500289917,13.686091423034668,49.53292465209961,17.90110969543457,326.3254089355469,,,9.190844535827637,,48.80976486206055,5.538183212280273,15.87296199798584,,31.762928009033203,127.89811706542969,,2.26771092414856,,,0.06670881062746048,17.036979675292972,,34.42135238647461
2003-12-12,,5.577414989471436,11.081401824951172,,0.4801196753978729,,38.45391845703125,,10.15700912475586,82.08055114746094,,587.8897705078125,200.5416412353516,6.519676208496094,55.86328887939453,6.3095784187316895,62.46514511108398,17.956798553466797,237.4050445556641,64.96122741699219,130.26206970214844,16.212270736694336,16.303537368774414,33.66297149658203,11.873159408569336,3.6092743873596187,0.33786481618881226,3.792661190032959,14.533757209777832,49.34111022949219,18.016193389892575,325.5194396972656,,,9.189519882202148,,48.631568908691406,5.572798252105713,15.80859375,,32.03766632080078,131.98611450195312,,2.273946046829224,,,0.07054327428340912,16.762542724609375,,34.297447204589844
2003-12-15,,5.613178253173828,11.203069686889648,,0.4671945571899414,,38.626319885253906,,9.99576187133789,82.01839447021484,,589.0419921875,186.91714477539062,6.534789085388184,58.01411819458008,6.400382995605469,62.2872314453125,17.51115608215332,238.3336639404297,64.65349578857422,134.05949401855472,16.237003326416016,16.018787384033207,33.913875579833984,12.125859260559082,3.592433214187622,0.3476144075393677,3.8713433742523193,14.814967155456545,49.946022033691406,17.985517501831055,323.05682373046875,,,9.103378295898438,,49.39375305175781,5.68306827545166,15.845207214355467,,32.358261108398445,136.92982482910156,,2.3042070865631104,,,0.07161246240139008,17.35986328125,,35.524147033691406
2003-12-16,,5.524620056152344,11.87466812133789,,0.4622528851032257,,38.798728942871094,,10.074443817138672,84.64913177490234,,591.8900756835938,186.16021728515625,6.4861040115356445,57.514564514160156,6.3095784187316895,61.35807800292969,17.815675735473633,231.6542053222656,65.27412414550781,139.28529357910156,16.529874801635742,16.42557144165039,34.541133880615234,12.337387084960938,3.5618574619293213,0.3606128692626953,3.776922464370728,14.503416061401367,49.27336502075195,17.839786529541016,319.96728515625,,,8.968894958496094,,49.96786499023438,5.640247821807861,15.784585952758787,,32.07204055786133,135.28755187988278,,2.3443713188171387,,,0.06973081827163696,17.557748794555664,,35.71004104614258
2003-12-17,,5.553572177886963,11.88440227508545,,0.4900034070014954,,38.863426208496094,,10.399505615234377,84.26936340332031,,586.9332885742188,184.1417694091797,6.482738494873048,56.77113723754883,6.620197772979736,61.63978958129883,17.793394088745114,233.4812774658203,64.87567138671875,139.32011413574222,17.168996810913086,16.428476333618164,34.875667572021484,12.085039138793945,3.617251873016357,0.3538855612277985,3.7454438209533687,14.707740783691404,49.03186798095703,17.855087280273438,319.6539306640625,,,8.965577125549316,,49.76494598388672,5.59390926361084,16.308441162109375,,32.33153533935547,134.15243530273438,,2.2845838069915767,,,0.06734703481197357,17.296342849731445,,35.35066223144531
2003-12-18,,5.539097309112549,12.118003845214846,,0.4867990612983704,,40.1136474609375,,11.853275299072266,83.86886596679688,,591.73779296875,189.69248962402344,7.172654151916504,57.81940078735352,6.742545127868652,60.73041915893555,17.587907791137695,238.2436828613281,64.62651062011719,138.48397827148438,17.004989624023438,16.262849807739258,34.582950592041016,12.101438522338867,3.749320507049561,0.3451329469680786,3.776922464370728,14.721906661987305,51.72213363647461,18.02642250061035,325.6090393066406,,,9.41279411315918,,50.1806755065918,5.626758098602295,15.917123794555664,,33.087188720703125,138.46759033203122,,2.329333066940308,,,0.06844870746135713,17.517145156860348,,36.527793884277344
2003-12-19,,5.446282386779785,12.317535400390625,,0.4763724505901337,,39.63933944702149,,11.141228675842283,87.90472412109375,,594.80322265625,195.7478485107422,7.066908836364746,59.54973983764648,6.6832661628723145,60.93304061889648,17.74140739440918,247.2294769287109,65.43257141113281,139.70333862304688,17.155982971191403,16.25124740600586,34.624767303466804,12.412771224975586,3.8335247039794917,0.3453594148159027,3.7454438209533687,14.483181953430176,56.28167724609375,18.35628890991211,321.8031311035156,,,9.880548477172852,,51.54175567626953,5.74993371963501,15.975192070007324,,33.21311569213867,138.29269409179688,,2.29448676109314,,,0.07223781198263167,17.76605987548828,,38.411170959472656
2003-12-22,,5.518659591674805,12.867467880249025,,0.4808255732059479,,41.36376953125,,10.915493965148926,87.72520446777344,,599.9555053710938,190.95404052734372,7.08871603012085,60.48198318481445,6.929863929748535,60.61178970336914,17.800823211669922,245.25267028808597,65.84824371337889,139.18080139160156,17.198936462402347,16.364553451538086,36.04655456542969,12.560240745544435,3.8853800296783447,0.3448011875152588,3.761183500289917,15.478537559509276,55.61130142211914,18.64520263671875,320.5941467285156,,,10.04087734222412,,52.21979522705078,5.9634361267089835,15.689905166625975,,33.01465606689453,140.23184204101562,,2.3274991512298584,,,0.07946131378412248,17.509841918945312,,37.71733474731445
2003-12-23,,5.476936340332031,13.17893886566162,,0.4761549830436706,,42.20438766479492,,10.97998046875,86.34770202636719,,605.3687744140625,187.5899353027344,7.004796028137207,59.51316452026367,6.8098859786987305,61.41244888305664,17.45173454284668,249.95529174804688,65.41822052001953,139.25044250488278,17.197629928588867,16.344226837158207,35.168392181396484,12.863558769226074,3.801175832748413,0.34086984395980835,3.6982262134552,15.403681755065918,55.1146240234375,18.790964126586914,321.3553466796875,,,9.785812377929688,,51.71001815795898,5.942311763763428,15.35415744781494,,32.934513092041016,138.17005920410156,,2.492556095123291,,,0.07645890861749649,17.253124237060547,,39.25374984741211
2003-12-24,,5.510143756866455,12.8966703414917,,0.4724083542823792,,46.32136535644531,,11.13736057281494,87.5146255493164,,617.7821655273438,187.04327392578125,7.365690231323242,59.79361343383789,6.849245548248291,65.76657104492189,17.82805824279785,268.31625366210943,65.31315612792969,139.77302551269528,17.292657852172848,16.489494323730472,36.46472549438477,12.797492027282715,3.8109252452850337,0.3413762748241425,3.8241257667541504,15.045595169067385,58.04901504516602,18.479019165039066,318.1762390136719,,,9.726837158203123,,52.25445556640625,5.9693050384521475,15.272135734558105,,32.892532348632805,143.6209716796875,,2.4639463424682617,,,0.07297861576080322,17.919708251953125,,37.90314865112305
2003-12-25,,,,,,,,,,,,,,,,6.849245548248291,,,,65.31315612792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-26,,5.54505729675293,12.911272048950195,,0.4781101644039154,,45.91186141967773,,11.40309238433838,88.93700408935547,,619.890869140625,191.5427703857422,7.582235813140869,61.93264389038086,6.864418983459473,64.9461669921875,17.756256103515625,276.94259643554693,66.67900085449219,141.2362823486328,17.308277130126953,16.631881713867188,37.970157623291016,12.730124473571776,3.888926029205322,0.3407299518585205,4.2018232345581055,14.958602905273438,59.74220657348633,19.215421676635746,330.7135009765625,,,9.759970664978027,,52.48210906982422,6.115941524505615,15.35795783996582,,33.476436614990234,148.1110076904297,,2.4426722526550293,,,0.07623312622308731,17.84991455078125,,38.39875793457031
2003-12-29,,5.56294059753418,13.34926700592041,,0.4843010604381561,,45.78255081176758,,11.876495361328125,88.43294525146484,,635.1524658203125,200.28936767578125,8.038812637329103,61.86223220825195,7.1456379890441895,65.67761993408203,18.805986404418945,277.72134399414057,67.23361968994139,143.64010620117188,17.580326080322266,17.561660766601562,37.09197998046875,12.973626136779785,3.9824330806732178,0.3477008640766144,4.437882900238037,15.905402183532715,60.12564468383789,19.529903411865234,342.7581481933594,,,9.92957878112793,,53.17997741699219,6.302464485168457,15.20396614074707,,34.17862701416016,153.6664276123047,,2.463028907775879,,,0.07914582639932632,18.26444435119629,,38.20053482055664
2003-12-30,,5.508441925048828,13.32493495941162,,0.4716476798057556,,45.67475128173828,,11.652048110961914,87.89784240722656,,628.8695678710938,198.2709197998047,8.686741828918457,61.82879257202149,7.0507917404174805,65.17348480224611,18.224180221557614,271.61099243164057,66.84264373779297,143.84918212890625,17.828943252563477,17.364099502563473,36.50654983520508,13.062223434448242,4.001047134399413,0.3438042104244232,4.233302593231201,15.476513862609865,59.60661697387695,19.28697395324707,332.4149169921875,,,10.350296974182127,,55.69915390014648,6.235598564147949,15.3099946975708,,33.76647186279297,150.48703002929688,,2.379216194152832,,,0.07683885842561723,18.30663299560547,,38.03947067260742
2003-12-31,,5.701733589172362,13.203269004821776,,0.4632305502891541,,45.308349609375,,11.619803428649902,90.93937683105469,,621.3692016601562,200.2052459716797,8.730395317077638,61.17388153076172,7.242852210998535,63.80942916870117,18.078107833862305,268.6158447265625,68.80442810058594,142.45559692382812,17.836753845214844,17.169424057006836,35.29384994506836,13.12981414794922,4.048471927642821,0.3436830937862396,4.154606819152832,15.504837036132812,59.498435974121094,19.88275909423828,335.99700927734375,,,10.577542304992676,,56.70381164550781,6.30598258972168,15.037314414978027,,34.503002166748054,154.8892822265625,,2.315027236938477,,,0.07647798955440521,18.0816593170166,,37.1721305847168
2004-01-01,,5.724728107452393,13.383334159851074,,0.4706700742244721,,47.873291015625,,12.894225120544435,93.24903869628906,,623.4564208984375,200.4575958251953,8.983858108520508,61.80756378173828,7.37800407409668,64.04174041748047,18.15485954284668,274.9058837890625,68.48464965820311,148.2388153076172,17.82243537902832,17.593626022338867,36.54837417602539,13.29887866973877,4.56770133972168,0.3476317226886749,4.233302593231201,15.840665817260742,59.983436584472656,20.128231048583984,335.77313232421875,,,10.892923355102539,,56.48606872558594,6.623885154724121,15.075224876403807,,34.68618392944336,155.8501434326172,,2.37114691734314,,,0.07702547311782837,18.340490341186523,,37.53143310546875
2004-01-02,,5.706844806671143,14.629202842712402,,0.4741461873054504,,47.2697868347168,,13.438197135925293,96.28367614746094,,630.3478393554688,211.64317321777344,9.559615135192873,64.12319183349611,7.434913635253906,64.45687866210939,17.966697692871094,279.15908813476557,71.96153259277344,150.12013244628906,18.0593376159668,17.81447982788086,36.924720764160156,13.37071132659912,4.891189098358153,0.3574504852294922,4.35918664932251,15.565530776977539,60.55885314941406,20.16914176940918,340.6537170410156,,,12.18152141571045,,57.926307678222656,6.640894889831543,15.26452922821045,,34.835018157958984,157.45700073242188,,2.355191707611084,,,0.07828852534294127,18.35507202148437,,39.37764739990234
